Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635841783,2000,,Aggregated,799.900000,0.000000,1700,2000,2100,2200,2200,2400,2700,3900,4500,4600,4700,110006,0,1700.0,1838.7164340111606,1263.5129559999996,4723.267741,1251.0
1635841784,2000,,Aggregated,797.800000,0.000000,1700,2000,2100,2200,2200,2400,2700,3900,4500,4600,4700,110133,0,1700.0,1838.2802586533621,1263.5129559999996,4723.267741,1251.0
1635841785,2000,,Aggregated,798.200000,0.000000,1700,2000,2100,2200,2200,2400,2700,3900,4500,4600,4700,110329,0,1700.0,1838.5358750646399,1263.5129559999996,4723.267741,1251.0
1635841786,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2400,2600,3900,4500,4600,4700,112006,0,1700.0,1837.1315923984973,1263.5129559999996,4723.267741,1251.0
1635841787,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2400,2600,3900,4500,4600,4700,112184,0,1700.0,1836.5886506042234,1263.5129559999996,4723.267741,1251.0
1635841788,2000,,Aggregated,791.200000,0.000000,1700,2000,2100,2100,2200,2400,2600,3900,4500,4600,4700,114005,0,1700.0,1835.692394971664,1263.5129559999996,4723.267741,1251.0
1635841789,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2400,2600,3900,4500,4600,4700,114133,0,1700.0,1835.2537003691368,1263.5129559999996,4723.267741,1251.0
1635841790,2000,,Aggregated,793.800000,0.000000,1700,2000,2100,2100,2200,2400,2600,3900,4500,4600,4700,114329,0,1700.0,1835.4902634187006,1263.5129559999996,4723.267741,1251.0
1635841791,2000,,Aggregated,799.900000,0.000000,1700,2000,2100,2100,2200,2300,2600,3900,4500,4600,4700,116006,0,1700.0,1834.1779282163766,1263.5129559999996,4723.267741,1251.0
1635841792,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3900,4500,4600,4700,116184,0,1700.0,1833.6465045265431,1263.5129559999996,4723.267741,1251.0
1635841793,2000,,Aggregated,755.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3900,4500,4600,4700,118005,0,1700.0,1833.1307915928548,1263.5129559999996,4723.267741,1251.0
1635841794,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2600,3900,4500,4600,4700,118133,0,1700.0,1832.7159707924534,1263.5129559999996,4723.267741,1251.0
1635841795,2000,,Aggregated,788.400000,0.000000,1700,2000,2100,2100,2200,2300,2600,3900,4500,4600,4700,118320,0,1700.0,1832.951273111932,1263.5129559999996,4723.267741,1251.0
1635841796,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,120006,0,1700.0,1832.2993141119987,1263.5129559999996,4723.267741,1251.0
1635841797,2000,,Aggregated,799.700000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,120184,0,1700.0,1831.7733590799235,1263.5129559999996,4723.267741,1251.0
1635841798,2000,,Aggregated,716.500000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,122004,0,1700.0,1831.1822950580627,1263.5129559999996,4723.267741,1251.0
1635841799,2000,,Aggregated,795.900000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,122111,0,1700.0,1830.8168959212267,1263.5129559999996,4723.267741,1251.0
1635841800,2000,,Aggregated,793.900000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,122329,0,1700.0,1830.9091803480853,1263.5129559999996,4723.267741,1251.0
1635841801,2000,,Aggregated,799.900000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,124006,0,1700.0,1829.2812965063247,1263.5129559999996,4723.267741,1251.0
1635841802,2000,,Aggregated,797.800000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,124184,0,1700.0,1828.7812472522178,1263.5129559999996,4723.267741,1251.0
1635841803,2000,,Aggregated,687.400000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,126005,0,1700.0,1827.6682407821595,1263.5129559999996,4723.267741,1251.0
1635841804,2000,,Aggregated,791.300000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,126159,0,1700.0,1827.222125781005,1263.5129559999996,4723.267741,1251.0
1635841805,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,126343,0,1700.0,1827.5294372766741,1263.5129559999996,4723.267741,1251.0
1635841806,2000,,Aggregated,799.900000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,128005,0,1700.0,1826.2055487263056,1263.5129559999996,4723.267741,1251.0
1635841807,2000,,Aggregated,797.800000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,128184,0,1700.0,1825.7255051319648,1263.5129559999996,4723.267741,1251.0
1635841809,2000,,Aggregated,729.400000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,130005,0,1700.0,1824.922585884821,1263.5129559999996,4723.267741,1251.0
1635841810,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,130159,0,1700.0,1824.4936174198258,1263.5129559999996,4723.267741,1251.0
1635841811,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,130376,0,1700.0,1824.8846086871438,1263.5129559999996,4723.267741,1251.0
1635841812,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,132005,0,1700.0,1823.5107844813997,1263.5129559999996,4723.267741,1251.0
1635841813,2000,,Aggregated,794.900000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,132184,0,1700.0,1823.051268023469,1263.5129559999996,4723.267741,1251.0
1635841814,2000,,Aggregated,798.300000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,133999,0,1700.0,1822.507005361342,1263.5129559999996,4723.267741,1251.0
1635841815,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,134158,0,1700.0,1822.1060768730415,1263.5129559999996,4723.267741,1251.0
1635841816,2000,,Aggregated,799.200000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,134340,0,1700.0,1822.4293383524441,1263.5129559999996,4723.267741,1251.0
1635841817,2000,,Aggregated,799.200000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,136005,0,1700.0,1821.6310582330295,1263.5129559999996,4723.267741,1251.0
1635841818,2000,,Aggregated,792.700000,0.000000,1700,2000,2100,2100,2200,2300,2600,3800,4500,4600,4700,136184,0,1700.0,1821.1758969972561,1263.5129559999996,4723.267741,1251.0
1635841819,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3700,4500,4600,4700,137998,0,1700.0,1820.4847192407535,1263.5129559999996,4723.267741,1251.0
1635841820,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3700,4500,4600,4700,138111,0,1700.0,1820.1800567730993,1263.5129559999996,4723.267741,1251.0
1635841821,2000,,Aggregated,789.100000,0.000000,1700,2000,2100,2100,2200,2300,2600,3700,4500,4600,4700,138340,0,1700.0,1820.3825047054836,1263.5129559999996,4723.267741,1251.0
1635841822,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3700,4500,4600,4700,140005,0,1700.0,1819.3998031113065,1263.5129559999996,4723.267741,1251.0
1635841823,2000,,Aggregated,796.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3700,4500,4600,4700,140184,0,1700.0,1818.9824239290667,1263.5129559999996,4723.267741,1251.0
1635841824,2000,,Aggregated,799.900000,0.000000,1700,2000,2100,2100,2200,2300,2600,3700,4500,4600,4700,141992,0,1700.0,1818.9776664675067,1263.5129559999996,4723.267741,1251.0
1635841825,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2600,3700,4500,4600,4700,142111,0,1700.0,1818.6549705729135,1263.5129559999996,4723.267741,1251.0
1635841826,2000,,Aggregated,747.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3700,4500,4600,4700,142338,0,1700.0,1818.8242009672786,1263.5129559999996,4723.267741,1251.0
1635841827,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3700,4500,4600,4700,144004,0,1700.0,1817.8113123447606,1263.5129559999996,4723.267741,1251.0
1635841828,2000,,Aggregated,788.900000,0.000000,1700,2000,2100,2100,2200,2300,2500,3700,4500,4600,4700,144184,0,1700.0,1817.3844782828946,1263.5129559999996,4723.267741,1251.0
1635841829,2000,,Aggregated,799.500000,0.000000,1700,2000,2100,2100,2200,2300,2500,3700,4500,4600,4700,145991,0,1700.0,1817.0894359665,1263.5129559999996,4723.267741,1251.0
1635841830,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3700,4500,4600,4700,146120,0,1700.0,1816.764494189914,1263.5129559999996,4723.267741,1251.0
1635841831,2000,,Aggregated,741.300000,0.000000,1700,2000,2100,2100,2200,2300,2500,3700,4500,4600,4700,146338,0,1700.0,1816.9845241263106,1263.5129559999996,4723.267741,1251.0
1635841832,2000,,Aggregated,799.300000,0.000000,1700,2000,2100,2100,2200,2300,2500,3700,4500,4600,4700,148000,0,1700.0,1816.233742911107,1263.5129559999996,4723.267741,1251.0
1635841833,2000,,Aggregated,790.500000,0.000000,1700,2000,2100,2100,2200,2300,2500,3700,4500,4600,4700,148184,0,1700.0,1815.8222293609736,1263.5129559999996,4723.267741,1251.0
1635841834,2000,,Aggregated,798.700000,0.000000,1700,2000,2100,2100,2200,2300,2500,3700,4500,4600,4700,149988,0,1700.0,1815.2775588465515,1263.5129559999996,4723.267741,1251.0
1635841835,2000,,Aggregated,797.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3700,4500,4600,4700,150157,0,1700.0,1814.8771271729745,1263.5129559999996,4723.267741,1251.0
1635841836,2000,,Aggregated,695.100000,0.000000,1700,2000,2100,2100,2200,2300,2500,3700,4500,4600,4700,150418,0,1700.0,1815.32497032284,1263.5129559999996,4723.267741,1251.0
1635841837,2000,,Aggregated,789.100000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,152000,0,1700.0,1814.0848956592495,1263.5129559999996,4723.267741,1251.0
1635841838,2000,,Aggregated,799.200000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,152184,0,1700.0,1813.6950165819464,1263.5129559999996,4723.267741,1251.0
1635841839,2000,,Aggregated,798.700000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,153990,0,1700.0,1813.2985988540029,1263.5129559999996,4723.267741,1251.0
1635841840,2000,,Aggregated,796.900000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,154149,0,1700.0,1812.9400675193983,1263.5129559999996,4723.267741,1251.0
1635841841,2000,,Aggregated,702.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,154417,0,1700.0,1813.3556827012987,1263.5129559999996,4723.267741,1251.0
1635841842,2000,,Aggregated,789.600000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,156000,0,1700.0,1812.1571756604842,1263.5129559999996,4723.267741,1251.0
1635841843,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,156184,0,1700.0,1811.7853285145163,1263.5129559999996,4723.267741,1251.0
1635841844,2000,,Aggregated,799.300000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,157990,0,1700.0,1811.338213406406,1263.5129559999996,4723.267741,1251.0
1635841845,2000,,Aggregated,795.100000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,158157,0,1700.0,1810.9750625217375,1263.5129559999996,4723.267741,1251.0
1635841846,2000,,Aggregated,790.100000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,158337,0,1700.0,1811.2666147385285,1263.5129559999996,4723.267741,1251.0
1635841847,2000,,Aggregated,799.900000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,159999,0,1700.0,1811.086240827092,1263.5129559999996,4723.267741,1251.0
1635841848,2000,,Aggregated,799.900000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,160184,0,1700.0,1810.7334931402459,1263.5129559999996,4723.267741,1251.0
1635841849,2000,,Aggregated,789.600000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,161448,0,1700.0,1810.4361556832596,1263.5129559999996,4723.267741,1251.0
1635841850,2000,,Aggregated,789.600000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,161448,0,1700.0,1810.4361556832596,1263.5129559999996,4723.267741,1251.0
1635841851,2000,,Aggregated,795.900000,0.000000,1700,2000,2100,2100,2200,2300,2600,3600,4500,4600,4700,163448,0,1700.0,1810.791170219687,1098.00627300001,4723.267741,1251.0
1635841852,2000,,Aggregated,795.900000,0.000000,1700,2000,2100,2100,2200,2300,2600,3600,4500,4600,4700,163448,0,1700.0,1810.791170219687,1098.00627300001,4723.267741,1251.0
1635841853,2000,,Aggregated,808.400000,0.000000,1700,2000,2100,2100,2200,2300,2600,3600,4500,4600,4700,165279,0,1700.0,1809.8231290078245,1098.00627300001,4723.267741,1251.0
1635841854,2000,,Aggregated,746.400000,0.000000,1700,2000,2100,2100,2200,2300,2600,3600,4500,4600,4700,165448,0,1700.0,1809.3372467262766,1098.00627300001,4723.267741,1251.0
1635841855,2000,,Aggregated,733.700000,0.000000,1700,2000,2100,2100,2200,2300,2600,3600,4500,4600,4700,166313,0,1700.0,1810.2297361710469,1098.00627300001,4723.267741,1251.0
1635841856,2000,,Aggregated,896.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3600,4500,4600,4700,167448,0,1700.0,1807.9471814609265,1098.00627300001,4723.267741,1251.0
1635841857,2000,,Aggregated,896.000000,0.000000,1700,2000,2100,2100,2200,2300,2600,3600,4500,4600,4700,167448,0,1700.0,1807.9471814609265,1098.00627300001,4723.267741,1251.0
1635841858,2000,,Aggregated,907.100000,0.000000,1700,2000,2100,2100,2200,2300,2600,3600,4500,4600,4700,169279,0,1700.0,1807.156282679747,1098.00627300001,4723.267741,1251.0
1635841859,2000,,Aggregated,756.500000,0.000000,1700,2000,2100,2100,2200,2300,2600,3600,4500,4600,4700,169448,0,1700.0,1806.669375271508,1098.00627300001,4723.267741,1251.0
1635841860,2000,,Aggregated,733.700000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,171220,0,1700.0,1806.171793462737,1098.00627300001,4723.267741,1251.0
1635841861,2000,,Aggregated,898.300000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,171448,0,1700.0,1805.5157446084222,1098.00627300001,4723.267741,1251.0
1635841863,2000,,Aggregated,898.300000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,171448,0,1700.0,1805.5157446084222,1098.00627300001,4723.267741,1251.0
1635841864,2000,,Aggregated,900.400000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,173278,0,1700.0,1805.0739844827576,1098.00627300001,4723.267741,1251.0
1635841865,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,173448,0,1700.0,1804.6479380483054,1098.00627300001,4723.267741,1251.0
1635841866,2000,,Aggregated,799.900000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,174074,0,1700.0,1806.6304837643452,1098.00627300001,4723.267741,1251.0
1635841867,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,175447,0,1700.0,1806.1800517196007,1098.00627300001,4723.267741,1251.0
1635841868,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,4500,4600,4700,175448,0,1700.0,1806.178275569689,1098.00627300001,4723.267741,1251.0
1635841869,2000,,Aggregated,620.400000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,4600,4700,177276,0,1700.0,1805.9388519481345,1098.00627300001,4723.267741,1251.0
1635841870,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,4600,4700,177448,0,1700.0,1805.5386965936186,1098.00627300001,4723.267741,1251.0
1635841871,2000,,Aggregated,799.700000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,4600,4700,179273,0,1700.0,1805.1278914742622,1098.00627300001,4723.267741,1251.0
1635841872,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,4600,4700,179448,0,1700.0,1804.6682044561273,1098.00627300001,4723.267741,1251.0
1635841873,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,4600,4700,179448,0,1700.0,1804.6682044561273,1098.00627300001,4723.267741,1251.0
1635841874,2000,,Aggregated,618.300000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,4600,4700,181276,0,1700.0,1804.2505171817886,1098.00627300001,4723.267741,1251.0
1635841875,2000,,Aggregated,799.700000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,4600,4700,181448,0,1700.0,1803.8164178242143,1098.00627300001,4723.267741,1251.0
1635841876,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,183274,0,1700.0,1803.3780451916268,1098.00627300001,4723.267741,1251.0
1635841877,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,183448,0,1700.0,1802.9260261060808,1098.00627300001,4723.267741,1251.0
1635841878,2000,,Aggregated,799.400000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,183451,0,1700.0,1802.9321254275274,1098.00627300001,4723.267741,1251.0
1635841879,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,185402,0,1700.0,1801.9783358288184,1098.00627300001,4723.267741,1251.0
1635841880,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,185448,0,1700.0,1801.8608563486514,1098.00627300001,4723.267741,1251.0
1635841881,2000,,Aggregated,799.900000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,187273,0,1700.0,1801.5523272506941,1098.00627300001,4723.267741,1251.0
1635841882,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,187448,0,1700.0,1801.131103991222,1098.00627300001,4723.267741,1251.0
1635841883,2000,,Aggregated,800.300000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,187470,0,1700.0,1801.1824339353102,1098.00627300001,4723.267741,1251.0
1635841884,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,189444,0,1700.0,1800.478546873779,1098.00627300001,4723.267741,1251.0
1635841885,2000,,Aggregated,799.800000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,189448,0,1700.0,1800.4707739499238,1098.00627300001,4723.267741,1251.0
1635841886,2000,,Aggregated,799.600000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,191272,0,1700.0,1799.9687842800395,1098.00627300001,4723.267741,1251.0
1635841887,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,191448,0,1700.0,1799.5491829376829,1098.00627300001,4723.267741,1251.0
1635841888,2000,,Aggregated,800.400000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4400,4600,4700,191566,0,1700.0,1799.8284812461586,1098.00627300001,4723.267741,1251.0
1635841889,2000,,Aggregated,799.500000,0.000000,1700,2000,2100,2100,2200,2300,2500,3400,4400,4600,4700,193443,0,1700.0,1798.7389701418854,1098.00627300001,4723.267741,1251.0
1635841890,2000,,Aggregated,799.500000,0.000000,1700,2000,2100,2100,2200,2300,2500,3400,4400,4600,4700,193448,0,1700.0,1798.7297105325915,1098.00627300001,4723.267741,1251.0
1635841891,2000,,Aggregated,799.500000,0.000000,1700,2000,2100,2100,2200,2300,2500,3200,4400,4600,4700,195271,0,1700.0,1798.2459036025002,1098.00627300001,4723.267741,1251.0
1635841892,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,3200,4400,4600,4700,195448,0,1700.0,1797.8365762449541,1098.00627300001,4723.267741,1251.0
1635841893,2000,,Aggregated,801.300000,0.000000,1700,2000,2100,2100,2200,2300,2500,3000,4400,4600,4700,196285,0,1700.0,1798.908803126868,1098.00627300001,4723.267741,1251.0
1635841894,2000,,Aggregated,799.200000,0.000000,1700,2000,2100,2100,2200,2300,2500,2900,4400,4600,4700,197443,0,1700.0,1797.1482785973833,1098.00627300001,4723.267741,1251.0
1635841895,2000,,Aggregated,799.200000,0.000000,1700,2000,2100,2100,2200,2300,2500,2900,4400,4600,4700,197448,0,1700.0,1797.1388674173663,1098.00627300001,4723.267741,1251.0
1635841896,2000,,Aggregated,799.600000,0.000000,1700,2000,2100,2100,2200,2300,2500,2900,4400,4600,4700,199259,0,1700.0,1798.0996308060287,1098.00627300001,4723.267741,1251.0
1635841897,2000,,Aggregated,800.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,2900,4400,4600,4700,199445,0,1700.0,1797.8368385764336,1098.00627300001,4723.267741,1251.0
1635841898,2000,,Aggregated,799.200000,0.000000,1700,2000,2100,2100,2200,2300,2500,2900,4400,4600,4700,200111,0,1700.0,1797.3739437923475,1098.00627300001,4723.267741,1251.0
1635841899,2000,,Aggregated,782.400000,0.000000,1700,2000,2100,2100,2200,2300,2500,2900,4400,4600,4700,200811,0,1700.0,1794.4737524269453,319.1146300000014,4723.267741,1251.0
1635841900,2000,,Aggregated,799.700000,0.000000,1700,2000,2100,2100,2200,2300,2500,3100,4400,4600,4700,201515,0,1700.0,1790.4558648396887,319.1146300000014,4723.267741,1251.0
1635841901,2000,,Aggregated,702.100000,0.000000,1700,2000,2100,2100,2200,2300,2500,3400,4500,4600,4700,202412,0,1700.0,1785.575261978996,319.1146300000014,4731.946487000016,1251.0
1635841902,2000,,Aggregated,741.200000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,5200,5500,203048,0,1700.0,1782.5036623219135,319.1146300000014,5452.591675999997,1251.0
1635841903,2000,,Aggregated,830.000000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,6400,6600,204081,0,1700.0,1777.5962141244252,319.1146300000014,6612.500140999999,1251.0
1635841904,2000,,Aggregated,702.600000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,7300,7500,204832,0,1700.0,1774.3438535681655,319.1146300000014,7504.492673000015,1251.0
1635841905,2000,,Aggregated,794.100000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4500,8100,8300,205600,0,1700.0,1771.06053122395,319.1146300000014,8332.966716000044,1251.0
1635841906,2000,,Aggregated,689.500000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,4600,9100,9300,206433,0,1700.0,1767.9353381679302,319.1146300000014,9346.197235999967,1251.0
1635841907,2000,,Aggregated,752.700000,0.000000,1700,2000,2100,2100,2200,2300,2500,3500,5200,10000,10000,207203,0,1700.0,1765.2486295601402,319.1146300000014,10229.600600000027,1251.0
1635841908,2000,,Aggregated,825.100000,0.000000,1700,2000,2100,2100,2200,2300,2500,3600,5900,11000,11000,208049,0,1700.0,1762.526442761833,319.1146300000014,11305.649856000002,1251.0
1635841909,2000,,Aggregated,725.600000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,6600,12000,12000,208812,0,1700.0,1760.7047804911838,319.1146300000014,12384.340581999993,1251.0
1635841910,2000,,Aggregated,784.500000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,7300,13000,13000,209647,0,1700.0,1758.490798917382,319.1146300000014,13426.529248000008,1251.0
1635841911,2000,,Aggregated,784.700000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,7800,14000,14000,210419,0,1700.0,1756.3978864295718,319.1146300000014,14309.278763999999,1251.0
1635841912,2000,,Aggregated,803.400000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,8800,15000,15000,211204,0,1700.0,1754.9792897748255,319.1146300000014,15399.397905000002,1251.0
1635841913,2000,,Aggregated,798.200000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,9300,16000,16000,211819,0,1700.0,1753.912897854992,319.1146300000014,16284.525083000006,1251.0
1635841914,2000,,Aggregated,803.300000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,10000,17000,17000,212787,0,1700.0,1752.209028673365,319.1146300000014,17473.52139000003,1251.0
1635841915,2000,,Aggregated,794.100000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,11000,18000,18000,213542,0,1700.0,1751.143598248558,319.1146300000014,18353.92438299999,1251.0
1635841916,2000,,Aggregated,770.700000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,12000,19000,19000,214413,0,1700.0,1749.3303608425113,319.1146300000014,19224.392884999987,1251.0
1635841917,2000,,Aggregated,782.500000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,12000,20000,20000,214992,0,1700.0,1749.0289199926451,319.1146300000014,20141.686354,1251.0
1635841918,2000,,Aggregated,790.400000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,13000,21000,21000,215954,0,1700.0,1748.3250169091139,319.1146300000014,21459.882758999982,1251.0
1635841919,2000,,Aggregated,793.800000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,14000,22000,22000,216717,0,1700.0,1747.951236884975,319.1146300000014,22422.87099700002,1251.0
1635841920,2000,,Aggregated,774.300000,0.000000,1700,1900,2100,2100,2200,2300,2500,3600,15000,23000,23000,217454,0,1700.0,1747.43938445541,319.1146300000014,23396.535277,1251.0
1635841921,2000,,Aggregated,784.000000,0.000000,1700,1900,2100,2100,2200,2300,2500,3700,16000,24000,24000,218255,0,1700.0,1746.997674966252,319.1146300000014,24377.97353000002,1251.0
1635841922,2000,,Aggregated,785.900000,0.000000,1700,1900,2100,2100,2200,2300,2500,3700,17000,25000,25000,219132,0,1700.0,1746.361290303351,319.1146300000014,25270.449369000005,1251.0
1635841923,2000,,Aggregated,778.400000,0.000000,1700,1900,2100,2100,2200,2300,2500,3700,17000,26000,26000,219754,0,1700.0,1746.9397328224404,319.1146300000014,26394.801169999995,1251.0
1635841925,2000,,Aggregated,782.700000,0.000000,1700,1900,2100,2100,2200,2300,2500,3700,18000,26000,27000,220685,0,1700.0,1746.4095768432103,319.1146300000014,27340.337679000015,1251.0
1635841926,2000,,Aggregated,788.400000,0.000000,1700,1900,2100,2100,2200,2300,2500,3700,19000,27000,28000,221475,0,1700.0,1746.9605144310963,319.1146300000014,28424.628452000037,1251.0
1635841927,2000,,Aggregated,787.200000,0.000000,1700,1900,2100,2100,2200,2300,2500,3700,19000,28000,29000,222169,0,1700.0,1746.097760206289,319.1146300000014,28915.835682999954,1251.0
1635841928,2000,,Aggregated,785.800000,0.000000,1700,1900,2000,2100,2200,2300,2500,3700,20000,30000,31000,223134,0,1700.0,1746.5101585711222,319.1146300000014,30544.03742200003,1251.0
