Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635841165,2000,,Aggregated,802.500000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,20000,27000,28000,114403,0,1700.0,1745.0373941823602,868.2196040000001,28160.157482,1251.0
1635841166,2000,,Aggregated,808.000000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,20000,27000,28000,114799,0,1700.0,1745.0284723327868,868.2196040000001,28160.157482,1251.0
1635841167,2000,,Aggregated,812.300000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,20000,27000,28000,116378,0,1700.0,1742.3381177545311,868.2196040000001,28160.157482,1251.0
1635841168,2000,,Aggregated,816.000000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,20000,27000,28000,116622,0,1700.0,1742.170246517918,868.2196040000001,28160.157482,1251.0
1635841169,2000,,Aggregated,907.500000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,20000,27000,28000,118375,0,1700.0,1740.9149118254377,868.2196040000001,28160.157482,1251.0
1635841170,2000,,Aggregated,801.600000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,20000,27000,28000,118520,0,1700.0,1740.652969074782,868.2196040000001,28160.157482,1251.0
1635841171,2000,,Aggregated,812.400000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,19000,27000,28000,119104,0,1700.0,1741.7446948244592,868.2196040000001,28160.157482,1251.0
1635841172,2000,,Aggregated,800.300000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,19000,27000,28000,120403,0,1700.0,1739.6846562938363,868.2196040000001,28160.157482,1251.0
1635841173,2000,,Aggregated,805.000000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,19000,27000,28000,120683,0,1700.0,1739.503542591672,868.2196040000001,28160.157482,1251.0
1635841174,2000,,Aggregated,853.300000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,19000,27000,28000,122375,0,1700.0,1738.7242739294447,868.2196040000001,28160.157482,1251.0
1635841175,2000,,Aggregated,803.400000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,19000,27000,28000,122562,0,1700.0,1738.5790030069566,868.2196040000001,28160.157482,1251.0
1635841176,2000,,Aggregated,817.900000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,19000,27000,28000,124235,0,1700.0,1737.2323179490174,868.2196040000001,28160.157482,1251.0
1635841177,2000,,Aggregated,802.500000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,19000,27000,28000,124403,0,1700.0,1736.550523832779,868.2196040000001,28160.157482,1251.0
1635841178,2000,,Aggregated,806.600000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,19000,27000,28000,124763,0,1700.0,1736.6377613024003,868.2196040000001,28160.157482,1251.0
1635841179,2000,,Aggregated,812.600000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,19000,27000,28000,126399,0,1700.0,1735.2437894819482,868.2196040000001,28160.157482,1251.0
1635841180,2000,,Aggregated,812.500000,0.000000,1700,1800,1900,2000,2100,2100,2600,3300,19000,27000,28000,126635,0,1700.0,1735.0019088992517,868.2196040000001,28160.157482,1251.0
1635841181,2000,,Aggregated,887.300000,0.000000,1700,1800,1900,2000,2100,2100,2600,3200,19000,27000,28000,128288,0,1700.0,1734.6826813438865,868.2196040000001,28160.157482,1251.0
1635841182,2000,,Aggregated,802.500000,0.000000,1700,1800,1900,2000,2100,2100,2600,3200,19000,27000,28000,128448,0,1700.0,1734.332363707309,868.2196040000001,28160.157482,1251.0
1635841183,2000,,Aggregated,809.400000,0.000000,1700,1800,1900,2000,2100,2100,2600,3200,19000,27000,28000,129357,0,1700.0,1734.9370690933592,868.2196040000001,28160.157482,1251.0
1635841184,2000,,Aggregated,808.500000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,130403,0,1700.0,1732.3425890319736,868.2196040000001,28160.157482,1251.0
1635841185,2000,,Aggregated,813.900000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,130662,0,1700.0,1732.1889398346304,868.2196040000001,28160.157482,1251.0
1635841186,2000,,Aggregated,935.600000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,132378,0,1700.0,1731.0797536447994,868.2196040000001,28160.157482,1251.0
1635841187,2000,,Aggregated,801.000000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,132586,0,1700.0,1730.7858863784973,868.2196040000001,28160.157482,1251.0
1635841188,2000,,Aggregated,812.400000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,134097,0,1700.0,1731.0915431063752,868.2196040000001,28160.157482,1251.0
1635841189,2000,,Aggregated,802.500000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,134403,0,1700.0,1730.2117800862757,868.2196040000001,28160.157482,1251.0
1635841190,2000,,Aggregated,807.900000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,134809,0,1700.0,1730.2788543678366,868.2196040000001,28160.157482,1251.0
1635841191,2000,,Aggregated,864.300000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,136378,0,1700.0,1728.287151533415,868.2196040000001,28160.157482,1251.0
1635841192,2000,,Aggregated,804.500000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,136621,0,1700.0,1728.1336538370017,868.2196040000001,28160.157482,1251.0
1635841193,2000,,Aggregated,848.900000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,138370,0,1700.0,1727.5003245463938,868.2196040000001,28160.157482,1251.0
1635841194,2000,,Aggregated,802.500000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,138489,0,1700.0,1727.3195186275923,868.2196040000001,28160.157482,1251.0
1635841195,2000,,Aggregated,807.200000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,138995,0,1700.0,1728.0224062212556,868.2196040000001,28160.157482,1251.0
1635841196,2000,,Aggregated,813.900000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,140403,0,1700.0,1726.525388234839,868.2196040000001,28160.157482,1251.0
1635841197,2000,,Aggregated,812.900000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,140678,0,1700.0,1726.3658122674701,868.2196040000001,28160.157482,1251.0
1635841198,2000,,Aggregated,883.600000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,142377,0,1700.0,1724.798759466917,868.2196040000001,28160.157482,1251.0
1635841199,2000,,Aggregated,800.400000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,142557,0,1700.0,1724.7080922660766,868.2196040000001,28160.157482,1251.0
1635841200,2000,,Aggregated,806.500000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,144176,0,1700.0,1724.1387760638756,868.2196040000001,28160.157482,1251.0
1635841201,2000,,Aggregated,809.900000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,144403,0,1700.0,1723.3619202757998,868.2196040000001,28160.157482,1251.0
1635841202,2000,,Aggregated,813.100000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,144732,0,1700.0,1723.383059744431,868.2196040000001,28160.157482,1251.0
1635841203,2000,,Aggregated,903.100000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,146399,0,1700.0,1722.4662488900676,868.2196040000001,28160.157482,1251.0
1635841205,2000,,Aggregated,812.100000,0.000000,1700,1800,1900,2000,2100,2100,2500,3200,18000,27000,28000,146635,0,1700.0,1722.261569731197,868.2196040000001,28160.157482,1251.0
1635841206,2000,,Aggregated,802.900000,0.000000,1700,1800,1900,2000,2100,2100,2400,3100,18000,27000,28000,148327,0,1700.0,1722.0178503692564,868.2196040000001,28160.157482,1251.0
1635841207,2000,,Aggregated,808.200000,0.000000,1700,1800,1900,2000,2100,2100,2400,3100,18000,27000,28000,148472,0,1700.0,1721.7954324513562,868.2196040000001,28160.157482,1251.0
1635841208,2000,,Aggregated,866.900000,0.000000,1700,1800,1900,2000,2100,2100,2400,3100,18000,27000,28000,149495,0,1700.0,1722.3913192309758,868.2196040000001,28160.157482,1251.0
1635841209,2000,,Aggregated,866.900000,0.000000,1700,1800,1900,2000,2100,2100,2400,3100,18000,27000,28000,150403,0,1700.0,1720.3187202047898,868.2196040000001,28160.157482,1251.0
1635841210,2000,,Aggregated,839.500000,0.000000,1700,1800,1900,2000,2100,2100,2400,3100,18000,27000,28000,150678,0,1700.0,1720.317675586902,868.2196040000001,28160.157482,1251.0
1635841211,2000,,Aggregated,802.500000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,152378,0,1700.0,1719.2484039904414,868.2196040000001,28160.157482,1251.0
1635841212,2000,,Aggregated,807.400000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,152602,0,1700.0,1719.025764787371,868.2196040000001,28160.157482,1251.0
1635841213,2000,,Aggregated,815.200000,0.000000,1700,1800,1900,2000,2100,2100,2400,3100,16000,27000,28000,154156,0,1700.0,1719.286522089679,868.2196040000001,28160.157482,1251.0
1635841214,2000,,Aggregated,815.200000,0.000000,1700,1800,1900,2000,2100,2100,2400,3100,16000,27000,28000,154403,0,1700.0,1718.675819608405,868.2196040000001,28160.157482,1251.0
1635841215,2000,,Aggregated,877.300000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,154843,0,1700.0,1718.7770787096197,868.2196040000001,28160.157482,1251.0
1635841216,2000,,Aggregated,800.400000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,156403,0,1700.0,1718.1802528446701,868.2196040000001,28160.157482,1251.0
1635841217,2000,,Aggregated,807.300000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,156654,0,1700.0,1718.1168640196238,868.2196040000001,28160.157482,1251.0
1635841218,2000,,Aggregated,810.400000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,158368,0,1700.0,1716.9018190010102,868.2196040000001,28160.157482,1251.0
1635841219,2000,,Aggregated,813.900000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,158551,0,1700.0,1716.6955644509337,868.2196040000001,28160.157482,1251.0
1635841220,2000,,Aggregated,911.700000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,160158,0,1700.0,1716.5749204109784,868.2196040000001,28160.157482,1251.0
1635841221,2000,,Aggregated,800.000000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,160403,0,1700.0,1715.974666947404,868.2196040000001,28160.157482,1251.0
1635841222,2000,,Aggregated,811.000000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,160732,0,1700.0,1715.9384124885125,868.2196040000001,28160.157482,1251.0
1635841223,2000,,Aggregated,801.000000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,162378,0,1700.0,1715.646163373128,868.2196040000001,28160.157482,1251.0
1635841224,2000,,Aggregated,810.400000,0.000000,1700,1800,1900,1900,2100,2100,2400,3100,16000,27000,28000,162622,0,1700.0,1715.5036517895885,868.2196040000001,28160.157482,1251.0
1635841225,2000,,Aggregated,869.900000,0.000000,1700,1800,1900,1900,2100,2100,2300,3100,16000,27000,28000,164240,0,1700.0,1714.7175526026192,868.2196040000001,28160.157482,1251.0
1635841226,2000,,Aggregated,802.800000,0.000000,1700,1800,1900,1900,2100,2100,2300,3100,16000,27000,28000,164437,0,1700.0,1714.3193073270197,868.2196040000001,28160.157482,1251.0
1635841227,2000,,Aggregated,822.500000,0.000000,1700,1800,1900,1900,2100,2100,2300,3100,16000,27000,28000,164952,0,1700.0,1714.8307465028408,868.2196040000001,28160.157482,1251.0
1635841228,2000,,Aggregated,802.500000,0.000000,1700,1800,1900,1900,2100,2100,2300,3100,16000,27000,28000,166403,0,1700.0,1713.3294936635907,868.2196040000001,28160.157482,1251.0
1635841229,2000,,Aggregated,805.900000,0.000000,1700,1800,1900,1900,2100,2100,2300,3100,16000,27000,28000,166654,0,1700.0,1713.1885471093985,868.2196040000001,28160.157482,1251.0
1635841230,2000,,Aggregated,816.300000,0.000000,1700,1800,1900,1900,2100,2100,2300,3000,16000,27000,28000,168368,0,1700.0,1712.8297208737783,868.2196040000001,28160.157482,1251.0
1635841231,2000,,Aggregated,812.200000,0.000000,1700,1800,1900,1900,2100,2100,2300,3000,16000,27000,28000,168525,0,1700.0,1712.6524640805826,868.2196040000001,28160.157482,1251.0
1635841232,2000,,Aggregated,851.900000,0.000000,1700,1800,1900,1900,2100,2100,2300,3000,16000,27000,28000,169508,0,1700.0,1713.669851738125,868.2196040000001,28160.157482,1251.0
1635841233,2000,,Aggregated,802.500000,0.000000,1700,1800,1900,1900,2100,2100,2300,3000,16000,27000,28000,170403,0,1700.0,1712.3216609938463,868.2196040000001,28160.157482,1251.0
1635841234,2000,,Aggregated,805.200000,0.000000,1700,1800,1900,1900,2100,2100,2300,3000,16000,27000,28000,170840,0,1700.0,1712.4980892554188,868.2196040000001,28160.157482,1251.0
1635841235,2000,,Aggregated,812.700000,0.000000,1700,1800,1900,1900,2000,2100,2300,3000,16000,27000,28000,172378,0,1700.0,1711.1878237706726,868.2196040000001,28160.157482,1251.0
1635841236,2000,,Aggregated,809.300000,0.000000,1700,1800,1900,1900,2000,2100,2300,3000,16000,27000,28000,172628,0,1700.0,1711.0423060582534,868.2196040000001,28160.157482,1251.0
1635841237,2000,,Aggregated,921.400000,0.000000,1700,1800,1900,1900,2000,2100,2300,3000,15000,27000,28000,174359,0,1700.0,1710.7204208782507,868.2196040000001,28160.157482,1251.0
1635841238,2000,,Aggregated,800.000000,0.000000,1700,1800,1900,1900,2000,2100,2300,3000,15000,27000,28000,174483,0,1700.0,1710.5653588388857,868.2196040000001,28160.157482,1251.0
1635841239,2000,,Aggregated,808.600000,0.000000,1700,1800,1900,1900,2100,2100,2300,3000,15000,27000,28000,174966,0,1700.0,1711.0701464098427,868.2196040000001,28160.157482,1251.0
1635841240,2000,,Aggregated,801.500000,0.000000,1700,1800,1900,1900,2000,2100,2300,3000,15000,27000,28000,176403,0,1700.0,1710.4097221912066,868.2196040000001,28160.157482,1251.0
1635841241,2000,,Aggregated,810.200000,0.000000,1700,1800,1900,1900,2000,2100,2300,3000,15000,27000,28000,176697,0,1700.0,1710.314889339974,868.2196040000001,28160.157482,1251.0
1635841242,2000,,Aggregated,889.800000,0.000000,1700,1800,1900,1900,2000,2100,2300,3000,15000,27000,28000,178368,0,1700.0,1709.1261197400377,868.2196040000001,28160.157482,1251.0
1635841243,2000,,Aggregated,801.600000,0.000000,1700,1800,1900,1900,2000,2100,2300,3000,15000,27000,28000,178601,0,1700.0,1708.9953112474097,868.2196040000001,28160.157482,1251.0
1635841244,2000,,Aggregated,822.900000,0.000000,1700,1800,1900,1900,2000,2100,2300,2900,15000,27000,28000,180260,0,1700.0,1708.5804578386142,868.2196040000001,28160.157482,1251.0
1635841245,2000,,Aggregated,803.400000,0.000000,1700,1800,1900,1900,2000,2100,2300,2900,15000,27000,28000,180448,0,1700.0,1708.1719747624784,868.2196040000001,28160.157482,1251.0
1635841246,2000,,Aggregated,811.300000,0.000000,1700,1800,1900,1900,2000,2100,2300,2900,15000,27000,28000,180866,0,1700.0,1708.4511668894902,868.2196040000001,28160.157482,1251.0
1635841247,2000,,Aggregated,822.100000,0.000000,1700,1800,1900,1900,2000,2100,2300,2900,15000,27000,28000,182403,0,1700.0,1707.7108093087397,868.2196040000001,28160.157482,1251.0
1635841248,2000,,Aggregated,811.600000,0.000000,1700,1800,1900,1900,2000,2100,2300,2900,15000,27000,28000,182686,0,1700.0,1707.594726999605,868.2196040000001,28160.157482,1251.0
1635841249,2000,,Aggregated,852.900000,0.000000,1700,1800,1900,1900,2000,2100,2300,2900,15000,27000,28000,184368,0,1700.0,1707.2479909293245,868.2196040000001,28160.157482,1251.0
1635841250,2000,,Aggregated,802.500000,0.000000,1700,1800,1900,1900,2000,2100,2300,2900,15000,27000,28000,184539,0,1700.0,1707.172197379095,868.2196040000001,28160.157482,1251.0
1635841251,2000,,Aggregated,806.100000,0.000000,1700,1800,1900,1900,2000,2100,2300,2900,14000,27000,28000,186129,0,1700.0,1706.7058709818734,868.2196040000001,28160.157482,1251.0
1635841253,2000,,Aggregated,818.800000,0.000000,1700,1800,1900,1900,2000,2100,2300,2900,14000,27000,28000,186403,0,1700.0,1706.0012109450981,868.2196040000001,28160.157482,1251.0
1635841254,2000,,Aggregated,921.300000,0.000000,1700,1800,1900,1900,2000,2100,2300,2900,14000,27000,28000,186769,0,1700.0,1706.104934379523,868.2196040000001,28160.157482,1251.0
1635841255,2000,,Aggregated,800.100000,0.000000,1700,1800,1900,1900,2000,2100,2300,2800,14000,27000,28000,188402,0,1700.0,1705.4994775714815,868.2196040000001,28160.157482,1251.0
1635841256,2000,,Aggregated,809.500000,0.000000,1600,1800,1900,1900,2000,2100,2300,2800,14000,27000,28000,188648,0,1600.0,1705.3427002660364,868.2196040000001,28160.157482,1251.0
1635841257,2000,,Aggregated,802.500000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,27000,28000,190354,0,1700.0,1705.0296075960807,868.2196040000001,28160.157482,1251.0
1635841258,2000,,Aggregated,812.100000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,27000,28000,190474,0,1700.0,1704.9507889147035,868.2196040000001,28160.157482,1251.0
1635841259,2000,,Aggregated,900.700000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,27000,28000,191332,0,1700.0,1705.5174521221932,868.2196040000001,28160.157482,1251.0
1635841260,2000,,Aggregated,900.700000,0.000000,1600,1800,1900,1900,2000,2100,2300,2700,14000,27000,28000,192403,0,1600.0,1703.9236862090363,868.2196040000001,28160.157482,1251.0
1635841261,2000,,Aggregated,825.500000,0.000000,1600,1800,1900,1900,2000,2100,2300,2700,14000,27000,28000,192685,0,1600.0,1703.9007959020284,868.2196040000001,28160.157482,1251.0
1635841262,2000,,Aggregated,825.500000,0.000000,1600,1800,1900,1900,2000,2100,2300,2700,14000,27000,28000,194215,0,1600.0,1703.2702769630694,868.2196040000001,28160.157482,1251.0
1635841263,2000,,Aggregated,808.600000,0.000000,1600,1800,1900,1900,2000,2100,2300,2900,14000,27000,28000,194632,0,1600.0,1703.955464276827,868.2196040000001,28160.157482,1251.0
1635841264,2000,,Aggregated,808.600000,0.000000,1700,1800,1900,1900,2000,2100,2300,2800,14000,27000,28000,196006,0,1700.0,1703.8155390319007,868.2196040000001,28160.157482,1251.0
1635841265,2000,,Aggregated,808.600000,0.000000,1600,1800,1900,1900,2000,2100,2300,2800,14000,27000,28000,196249,0,1600.0,1703.4418836231296,868.2196040000001,28160.157482,1251.0
1635841266,2000,,Aggregated,893.300000,0.000000,1700,1800,1900,1900,2000,2100,2300,2800,14000,27000,28000,197064,0,1700.0,1703.8410491368459,868.2196040000001,28160.157482,1251.0
1635841267,2000,,Aggregated,893.300000,0.000000,1700,1800,1900,1900,2000,2100,2300,2800,14000,27000,28000,198215,0,1700.0,1702.5730686228112,868.2196040000001,28160.157482,1251.0
1635841268,2000,,Aggregated,819.500000,0.000000,1700,1800,1900,1900,2000,2100,2300,2800,14000,27000,28000,198667,0,1700.0,1702.6005856517174,868.2196040000001,28160.157482,1251.0
1635841269,2000,,Aggregated,795.800000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,26000,28000,200215,0,1700.0,1702.196789556074,868.2196040000001,28160.157482,1251.0
1635841270,2000,,Aggregated,816.900000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,26000,28000,200375,0,1700.0,1702.1365659288253,868.2196040000001,28160.157482,1251.0
1635841271,2000,,Aggregated,914.300000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,26000,28000,201185,0,1700.0,1702.4090522630097,868.2196040000001,28160.157482,1251.0
1635841272,2000,,Aggregated,787.000000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,26000,28000,202249,0,1700.0,1701.638073463131,868.2196040000001,28160.157482,1251.0
1635841273,2000,,Aggregated,845.000000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,26000,28000,202737,0,1700.0,1701.8341636513517,868.2196040000001,28160.157482,1251.0
1635841274,2000,,Aggregated,800.000000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,26000,28000,204215,0,1700.0,1700.9270102764217,868.2196040000001,28160.157482,1251.0
1635841275,2000,,Aggregated,825.100000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,26000,28000,204454,0,1700.0,1700.8835518311187,868.2196040000001,28160.157482,1251.0
1635841276,2000,,Aggregated,853.900000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,26000,28000,206039,0,1700.0,1700.949884504239,868.2196040000001,28160.157482,1251.0
1635841277,2000,,Aggregated,808.600000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,14000,26000,28000,206249,0,1700.0,1700.631693193329,868.2196040000001,28160.157482,1251.0
1635841278,2000,,Aggregated,831.300000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,13000,26000,28000,207053,0,1700.0,1700.7789376479543,868.2196040000001,28160.157482,1251.0
1635841279,2000,,Aggregated,831.300000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,13000,26000,28000,208215,0,1700.0,1699.5870729266983,868.2196040000001,28160.157482,1251.0
1635841280,2000,,Aggregated,809.000000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,13000,26000,28000,208667,0,1700.0,1699.7132301849085,868.2196040000001,28160.157482,1251.0
1635841281,2000,,Aggregated,812.900000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,13000,26000,28000,210215,0,1700.0,1698.9142706537314,868.2196040000001,28160.157482,1251.0
1635841282,2000,,Aggregated,808.800000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,13000,26000,28000,210375,0,1700.0,1698.8492352987155,868.2196040000001,28160.157482,1251.0
1635841283,2000,,Aggregated,880.900000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,13000,26000,28000,211158,0,1700.0,1699.4468278835623,868.2196040000001,28160.157482,1251.0
1635841284,2000,,Aggregated,880.900000,0.000000,1700,1800,1900,1900,2000,2100,2300,2700,13000,26000,28000,212215,0,1700.0,1698.7043340320351,868.2196040000001,28160.157482,1251.0
1635841285,2000,,Aggregated,804.100000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,13000,26000,28000,212720,0,1700.0,1698.6685866060132,868.2196040000001,28160.157482,1251.0
1635841286,2000,,Aggregated,801.100000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,12000,26000,28000,214215,0,1700.0,1697.8282660492578,868.2196040000001,28160.157482,1251.0
1635841287,2000,,Aggregated,825.100000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,12000,26000,28000,214397,0,1700.0,1697.8489137487934,868.2196040000001,28160.157482,1251.0
1635841288,2000,,Aggregated,881.700000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,12000,26000,28000,216008,0,1700.0,1697.6729200780546,868.2196040000001,28160.157482,1251.0
1635841289,2000,,Aggregated,803.400000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,12000,26000,28000,216249,0,1700.0,1697.2005015803206,868.2196040000001,28160.157482,1251.0
1635841290,2000,,Aggregated,822.700000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,12000,26000,28000,216846,0,1700.0,1697.346923895791,868.2196040000001,28160.157482,1251.0
1635841291,2000,,Aggregated,800.000000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,218215,0,1700.0,1696.8748850451598,868.2196040000001,28160.157482,1251.0
1635841292,2000,,Aggregated,827.700000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,218656,0,1700.0,1696.7814312189714,868.2196040000001,28160.157482,1251.0
1635841293,2000,,Aggregated,823.500000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,220118,0,1700.0,1696.0949654819856,868.2196040000001,28160.157482,1251.0
1635841294,2000,,Aggregated,803.800000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,220284,0,1700.0,1695.9217567747974,868.2196040000001,28160.157482,1251.0
1635841295,2000,,Aggregated,846.100000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,221140,0,1700.0,1696.4695473333013,868.2196040000001,28160.157482,1251.0
1635841296,2000,,Aggregated,800.000000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,222219,0,1700.0,1695.4897021180648,868.2196040000001,28160.157482,1251.0
1635841297,2000,,Aggregated,808.400000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,222686,0,1700.0,1695.3859064151634,868.2196040000001,28160.157482,1251.0
1635841298,2000,,Aggregated,825.000000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,224215,0,1700.0,1695.097461760623,868.2196040000001,28160.157482,1251.0
1635841299,2000,,Aggregated,812.200000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,224393,0,1700.0,1695.04543317211,868.2196040000001,28160.157482,1251.0
1635841300,2000,,Aggregated,828.400000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,225952,0,1700.0,1694.6386714841542,868.2196040000001,28160.157482,1251.0
1635841301,2000,,Aggregated,803.400000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,226249,0,1700.0,1694.1363005436308,868.2196040000001,28160.157482,1251.0
1635841302,2000,,Aggregated,812.300000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,226845,0,1700.0,1694.4667037227405,868.2196040000001,28160.157482,1251.0
1635841303,2000,,Aggregated,806.200000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,228215,0,1700.0,1693.7533154337184,868.2196040000001,28160.157482,1251.0
1635841304,2000,,Aggregated,811.000000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,228670,0,1700.0,1693.6461163511863,868.2196040000001,28160.157482,1251.0
1635841305,2000,,Aggregated,883.900000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,230188,0,1700.0,1693.389426555479,868.2196040000001,28160.157482,1251.0
1635841306,2000,,Aggregated,803.400000,0.000000,1700,1800,1900,1900,2000,2100,2200,2700,11000,26000,28000,230310,0,1700.0,1693.3406332237967,868.2196040000001,28160.157482,1251.0
1635841307,2000,,Aggregated,817.400000,0.000000,1700,1800,1900,1900,2000,2100,2200,2600,11000,26000,28000,231373,0,1700.0,1693.5471630076383,868.2196040000001,28160.157482,1251.0
1635841308,2000,,Aggregated,800.000000,0.000000,1700,1800,1900,1900,2000,2100,2200,2600,11000,26000,28000,232249,0,1700.0,1692.4225658724863,868.2196040000001,28160.157482,1251.0
1635841309,2000,,Aggregated,828.400000,0.000000,1700,1800,1900,1900,2000,2100,2200,2600,11000,26000,28000,232709,0,1700.0,1692.5725471854796,868.2196040000001,28160.157482,1251.0
1635841310,2000,,Aggregated,891.300000,0.000000,1700,1800,1900,1900,2000,2100,2200,2600,11000,26000,28000,234215,0,1700.0,1692.119888880356,868.2196040000001,28160.157482,1251.0
